model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
xgb,craig,0.564,0.556,0.562,0.571,0.108,0.115,0.12,0.12,4.547,0.084,0.651,0.638,0.725,0.715,0.703,5e-06,latent,70,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015676021575927734
rf,craig,0.529,0.521,0.53,0.543,0.1,0.107,0.114,0.116,14.625,0.193,0.632,0.631,0.73,0.729,0.679,5e-06,latent,70,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015676021575927734
svc,craig,0.585,0.575,0.587,0.6,0.107,0.114,0.106,0.097,7.145,0.004,0.492,0.45,0.518,0.481,0.509,1e-05,latent,70,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015676021575927734
logreg,craig,0.589,0.574,0.583,0.6,0.073,0.085,0.081,0.073,7.331,0.012,0.465,0.381,0.41,0.386,0.434,7e-06,latent,70,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015676021575927734
mlp,craig,0.506,0.493,0.502,0.514,0.074,0.076,0.072,0.07,7.959,0.137,0.472,0.396,0.433,0.404,0.445,1.1e-05,latent,70,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015676021575927734
xgb,random,0.814,0.814,0.814,0.814,0.035,0.035,0.035,0.035,7.6,0.024,0.771,0.706,0.758,0.74,0.861,4e-06,original,70,6,,,,
rf,random,0.793,0.791,0.791,0.793,0.042,0.042,0.042,0.042,16.189,0.378,0.771,0.696,0.746,0.727,0.854,1e-05,original,70,6,,,,
svc,random,0.864,0.864,0.864,0.864,0.073,0.073,0.073,0.073,5.942,0.008,0.793,0.738,0.79,0.776,0.871,1.4e-05,original,70,6,,,,
logreg,random,0.864,0.863,0.863,0.864,0.061,0.062,0.062,0.061,7.008,0.006,0.789,0.737,0.791,0.777,0.87,6e-06,original,70,6,,,,
mlp,random,0.836,0.835,0.835,0.836,0.043,0.043,0.043,0.043,8.624,0.774,0.782,0.722,0.774,0.758,0.869,1e-05,original,70,6,,,,
xgb,k-means,0.907,0.907,0.907,0.907,0.058,0.058,0.058,0.058,7.278,0.032,0.695,0.713,0.8,0.811,0.847,3e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
rf,k-means,0.886,0.886,0.886,0.886,0.057,0.057,0.057,0.057,17.506,0.457,0.751,0.757,0.825,0.827,0.872,1.6e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
svc,k-means,0.871,0.87,0.87,0.871,0.017,0.017,0.017,0.017,7.373,0.01,0.781,0.757,0.815,0.808,0.873,7e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
logreg,k-means,0.871,0.871,0.871,0.871,0.029,0.029,0.029,0.029,4.517,0.007,0.782,0.763,0.821,0.816,0.874,5e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
mlp,k-means,0.85,0.849,0.849,0.85,0.052,0.052,0.052,0.052,8.367,1.351,0.779,0.755,0.814,0.808,0.872,9e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
xgb,k-means,0.95,0.95,0.95,0.95,0.048,0.049,0.049,0.048,7.355,0.035,0.804,0.743,0.793,0.779,0.87,1e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
rf,k-means,0.943,0.943,0.943,0.943,0.036,0.036,0.036,0.036,19.961,0.381,0.814,0.751,0.799,0.785,0.884,1e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
svc,k-means,0.879,0.878,0.878,0.879,0.053,0.054,0.054,0.053,7.288,0.007,0.779,0.736,0.792,0.78,0.858,6e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
logreg,k-means,0.9,0.899,0.899,0.9,0.047,0.048,0.048,0.047,7.47,0.023,0.778,0.727,0.782,0.768,0.856,7e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
mlp,k-means,0.843,0.842,0.842,0.843,0.043,0.043,0.043,0.043,8.371,0.139,0.792,0.751,0.806,0.795,0.874,1e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015757083892822266
xgb,k-center,0.671,0.667,0.667,0.671,0.042,0.045,0.045,0.042,8.822,0.073,0.663,0.571,0.616,0.588,0.733,5e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
rf,k-center,0.65,0.646,0.646,0.65,0.027,0.028,0.028,0.027,14.914,0.308,0.77,0.671,0.714,0.692,0.856,9e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
svc,k-center,0.671,0.669,0.669,0.671,0.052,0.054,0.054,0.052,6.54,0.01,0.616,0.453,0.455,0.453,0.76,1.2e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
logreg,k-center,0.657,0.656,0.656,0.657,0.048,0.049,0.049,0.048,6.396,0.006,0.676,0.542,0.567,0.547,0.794,6e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
mlp,k-center,0.65,0.648,0.648,0.65,0.073,0.073,0.073,0.073,7.902,0.258,0.706,0.581,0.613,0.59,0.82,1.4e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
xgb,k-center,0.721,0.716,0.716,0.721,0.035,0.041,0.041,0.035,7.748,0.125,0.802,0.736,0.785,0.769,0.859,6e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
rf,k-center,0.729,0.721,0.721,0.729,0.053,0.064,0.064,0.053,24.682,0.507,0.815,0.742,0.788,0.772,0.89,1.4e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
svc,k-center,0.607,0.591,0.591,0.607,0.039,0.047,0.047,0.039,4.059,0.008,0.705,0.68,0.753,0.741,0.22,1.7e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
logreg,k-center,0.643,0.634,0.634,0.643,0.075,0.079,0.079,0.075,7.135,0.007,0.685,0.579,0.619,0.593,0.797,9e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
mlp,k-center,0.543,0.538,0.538,0.543,0.097,0.102,0.102,0.097,7.843,0.153,0.672,0.531,0.552,0.534,0.81,1.4e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001337289810180664
xgb,ag,0.9,0.9,0.9,0.9,0.061,0.062,0.062,0.061,3.507,0.046,0.712,0.711,0.788,0.787,0.824,4e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
rf,ag,0.9,0.899,0.899,0.9,0.057,0.058,0.058,0.057,16.418,0.458,0.78,0.745,0.802,0.792,0.863,1.6e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
svc,ag,0.914,0.914,0.914,0.914,0.048,0.049,0.049,0.048,7.274,0.006,0.762,0.676,0.723,0.701,0.857,5e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
logreg,ag,0.9,0.899,0.899,0.9,0.052,0.053,0.053,0.052,7.491,0.007,0.785,0.714,0.764,0.747,0.873,7e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
mlp,ag,0.85,0.849,0.849,0.85,0.083,0.083,0.083,0.083,4.847,0.759,0.787,0.715,0.764,0.746,0.874,1.3e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
xgb,ag,0.964,0.964,0.964,0.964,0.023,0.023,0.023,0.023,4.677,0.032,0.809,0.737,0.784,0.768,0.873,3e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
rf,ag,0.936,0.936,0.936,0.936,0.035,0.035,0.035,0.035,18.054,0.364,0.81,0.739,0.787,0.771,0.878,1e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
svc,ag,0.914,0.914,0.914,0.914,0.07,0.07,0.07,0.07,6.901,0.007,0.78,0.711,0.763,0.745,0.868,5e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
logreg,ag,0.914,0.913,0.913,0.914,0.07,0.072,0.072,0.07,7.259,0.012,0.786,0.723,0.774,0.758,0.871,6e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
mlp,ag,0.864,0.863,0.863,0.864,0.052,0.054,0.054,0.052,8.602,0.395,0.798,0.75,0.802,0.79,0.883,5e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001474618911743164
xgb,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,3.826,0.082,0.212,0.201,0.245,0.21,0.125,5e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
rf,lc,0.957,0.957,0.957,0.957,0.027,0.027,0.027,0.027,16.802,0.453,0.22,0.215,0.268,0.228,0.126,1.7e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
svc,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,5.813,0.005,0.215,0.171,0.183,0.171,0.113,5e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
logreg,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,7.227,0.007,0.221,0.17,0.178,0.17,0.115,7e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
mlp,lc,0.964,0.964,0.964,0.964,0.023,0.023,0.023,0.023,7.968,0.864,0.219,0.189,0.214,0.192,0.121,1.2e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.574,0.059,0.356,0.166,0.102,0.183,0.152,4e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.248,0.51,0.204,0.162,0.174,0.163,0.107,1.1e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.717,0.005,0.252,0.175,0.168,0.175,0.126,4e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.34,0.007,0.243,0.172,0.168,0.172,0.123,6e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.239,0.149,0.242,0.182,0.186,0.182,0.132,7e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.001638174057006836
xgb,craig,0.722,0.729,0.754,0.757,0.044,0.054,0.053,0.057,7.792,0.036,0.478,0.306,0.28,0.31,0.531,2e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
rf,craig,0.731,0.732,0.755,0.757,0.106,0.11,0.099,0.097,14.814,0.234,0.546,0.508,0.583,0.55,0.555,7e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
svc,craig,0.731,0.732,0.754,0.757,0.101,0.106,0.097,0.097,7.192,0.005,0.456,0.354,0.37,0.356,0.444,6e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
logreg,craig,0.713,0.72,0.749,0.757,0.106,0.112,0.1,0.097,7.115,0.007,0.462,0.429,0.501,0.462,0.44,7e-06,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
mlp,craig,0.671,0.671,0.703,0.714,0.09,0.106,0.095,0.09,7.201,0.586,0.472,0.375,0.395,0.377,0.469,1.1e-05,original,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
xgb,craig,0.68,0.681,0.708,0.714,0.091,0.1,0.097,0.101,4.631,0.122,0.701,0.711,0.795,0.801,0.777,4e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
rf,craig,0.689,0.685,0.709,0.714,0.036,0.047,0.054,0.064,17.551,0.504,0.676,0.699,0.796,0.813,0.764,1.3e-05,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
svc,craig,0.684,0.694,0.729,0.743,0.077,0.084,0.075,0.073,6.715,0.004,0.513,0.508,0.623,0.607,0.474,6e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
logreg,craig,0.687,0.697,0.735,0.757,0.038,0.041,0.036,0.035,7.362,0.009,0.557,0.555,0.711,0.755,0.489,6e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
mlp,craig,0.611,0.606,0.649,0.671,0.028,0.037,0.042,0.057,7.89,0.085,0.474,0.363,0.375,0.364,0.51,9e-06,latent,70,6,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013661384582519531
xgb,random,0.8,0.799,0.799,0.8,0.036,0.036,0.036,0.036,6.585,0.019,0.747,0.715,0.778,0.766,0.833,1e-06,original,70,7,,,,
rf,random,0.764,0.763,0.763,0.764,0.086,0.086,0.086,0.086,16.004,0.298,0.772,0.732,0.79,0.778,0.867,1.3e-05,original,70,7,,,,
svc,random,0.807,0.806,0.806,0.807,0.029,0.029,0.029,0.029,7.886,0.01,0.781,0.74,0.797,0.785,0.862,1.4e-05,original,70,7,,,,
logreg,random,0.821,0.821,0.821,0.821,0.039,0.039,0.039,0.039,6.352,0.007,0.78,0.744,0.801,0.791,0.869,6e-06,original,70,7,,,,
mlp,random,0.786,0.785,0.785,0.786,0.032,0.031,0.031,0.032,7.604,0.695,0.785,0.748,0.804,0.794,0.866,1.3e-05,original,70,7,,,,
xgb,k-means,0.914,0.914,0.914,0.914,0.029,0.028,0.028,0.029,7.074,0.033,0.749,0.71,0.772,0.758,0.839,4e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
rf,k-means,0.907,0.907,0.907,0.907,0.036,0.036,0.036,0.036,16.569,0.176,0.786,0.734,0.788,0.774,0.871,6e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
svc,k-means,0.857,0.857,0.857,0.857,0.023,0.023,0.023,0.023,4.849,0.007,0.714,0.673,0.739,0.722,0.77,8e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
logreg,k-means,0.879,0.878,0.878,0.879,0.017,0.017,0.017,0.017,9.337,0.411,0.688,0.644,0.712,0.692,0.757,6e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
mlp,k-means,0.807,0.807,0.807,0.807,0.017,0.017,0.017,0.017,5.861,0.7,0.798,0.755,0.807,0.797,0.88,9e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
xgb,k-means,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,5.927,0.061,0.793,0.726,0.776,0.76,0.874,1e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
rf,k-means,0.95,0.95,0.95,0.95,0.029,0.029,0.029,0.029,17.284,0.364,0.808,0.761,0.812,0.801,0.892,9e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
svc,k-means,0.857,0.856,0.856,0.857,0.051,0.051,0.051,0.051,7.214,0.01,0.744,0.683,0.74,0.721,0.819,7e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
logreg,k-means,0.943,0.943,0.943,0.943,0.043,0.043,0.043,0.043,4.858,0.014,0.694,0.658,0.729,0.712,0.771,6e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
mlp,k-means,0.786,0.783,0.783,0.786,0.045,0.047,0.047,0.045,6.364,0.046,0.803,0.761,0.813,0.802,0.885,1e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014538764953613281
xgb,k-center,0.736,0.733,0.733,0.736,0.1,0.102,0.102,0.1,7.088,0.036,0.753,0.732,0.797,0.789,0.852,4e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
rf,k-center,0.693,0.685,0.685,0.693,0.08,0.082,0.082,0.08,17.322,0.346,0.792,0.716,0.765,0.747,0.881,1.3e-05,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
svc,k-center,0.686,0.682,0.682,0.686,0.091,0.091,0.091,0.091,7.391,0.013,0.699,0.559,0.584,0.564,0.812,1.2e-05,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
logreg,k-center,0.679,0.658,0.658,0.679,0.101,0.119,0.119,0.101,7.192,0.015,0.598,0.609,0.75,0.797,0.816,8e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
mlp,k-center,0.643,0.642,0.642,0.643,0.081,0.081,0.081,0.081,6.434,0.583,0.723,0.596,0.628,0.606,0.845,7e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
xgb,k-center,0.793,0.792,0.792,0.793,0.076,0.077,0.077,0.076,5.695,0.068,0.752,0.637,0.675,0.652,0.846,4e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
rf,k-center,0.75,0.749,0.749,0.75,0.101,0.101,0.101,0.101,17.74,0.418,0.79,0.7,0.745,0.725,0.877,1.2e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
svc,k-center,0.721,0.716,0.716,0.721,0.104,0.108,0.108,0.104,7.184,0.008,0.712,0.69,0.763,0.753,0.786,1.2e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
logreg,k-center,0.743,0.742,0.742,0.743,0.107,0.108,0.108,0.107,6.525,0.007,0.737,0.678,0.736,0.716,0.815,9e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
mlp,k-center,0.614,0.614,0.614,0.614,0.091,0.091,0.091,0.091,7.267,0.1,0.679,0.573,0.612,0.586,0.777,1.1e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0012881755828857422
xgb,ag,0.907,0.906,0.906,0.907,0.017,0.018,0.018,0.017,7.122,0.145,0.738,0.704,0.769,0.757,0.83,1e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
rf,ag,0.893,0.89,0.89,0.893,0.06,0.062,0.062,0.06,15.696,0.297,0.769,0.746,0.807,0.8,0.854,1.1e-05,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
svc,ag,0.9,0.899,0.899,0.9,0.069,0.071,0.071,0.069,7.226,0.006,0.769,0.7,0.752,0.733,0.838,6e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
logreg,ag,0.914,0.914,0.914,0.914,0.048,0.049,0.049,0.048,6.281,0.008,0.717,0.657,0.716,0.694,0.778,6e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
mlp,ag,0.843,0.842,0.842,0.843,0.066,0.066,0.066,0.066,8.583,1.474,0.77,0.702,0.754,0.735,0.852,5e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
xgb,ag,0.957,0.957,0.957,0.957,0.027,0.027,0.027,0.027,4.991,0.06,0.744,0.743,0.813,0.813,0.87,4e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
rf,ag,0.9,0.9,0.9,0.9,0.052,0.053,0.053,0.052,17.426,0.447,0.807,0.761,0.812,0.801,0.889,1.1e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
svc,ag,0.907,0.906,0.906,0.907,0.048,0.049,0.049,0.048,7.181,0.009,0.767,0.722,0.779,0.765,0.853,6e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
logreg,ag,0.921,0.921,0.921,0.921,0.047,0.048,0.048,0.047,7.203,0.014,0.742,0.703,0.766,0.753,0.83,7e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
mlp,ag,0.8,0.798,0.798,0.8,0.074,0.075,0.075,0.074,7.728,1.181,0.791,0.743,0.796,0.784,0.874,9e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014925003051757812
xgb,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,7.169,0.02,0.211,0.222,0.296,0.248,0.125,4e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
rf,lc,0.986,0.986,0.986,0.986,0.017,0.018,0.018,0.017,18.314,0.483,0.22,0.237,0.323,0.272,0.125,1.8e-05,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
svc,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,7.142,0.005,0.201,0.177,0.204,0.18,0.108,3e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
logreg,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,2.771,0.007,0.208,0.181,0.208,0.184,0.113,8e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
mlp,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,8.653,2.584,0.197,0.188,0.232,0.197,0.113,8e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
xgb,lc,0.986,0.986,0.986,0.986,0.017,0.018,0.018,0.017,4.556,0.045,0.2,0.194,0.242,0.205,0.117,4e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.447,0.145,0.183,0.187,0.241,0.2,0.107,3e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.293,0.007,0.217,0.174,0.188,0.175,0.115,7e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.516,0.008,0.207,0.175,0.197,0.177,0.111,6e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.393,0.129,0.223,0.189,0.214,0.192,0.126,8e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016341209411621094
xgb,craig,0.54,0.525,0.582,0.614,0.053,0.055,0.041,0.035,8.297,0.038,0.429,0.365,0.404,0.374,0.398,3e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
rf,craig,0.536,0.53,0.575,0.586,0.071,0.073,0.06,0.053,16.249,0.286,0.406,0.271,0.254,0.272,0.341,7e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
svc,craig,0.591,0.574,0.626,0.657,0.11,0.138,0.111,0.083,6.876,0.004,0.388,0.389,0.498,0.461,0.655,8e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
logreg,craig,0.529,0.518,0.574,0.6,0.087,0.091,0.078,0.073,3.231,0.006,0.324,0.33,0.43,0.385,0.256,5e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
mlp,craig,0.573,0.557,0.616,0.657,0.068,0.073,0.059,0.053,7.719,0.755,0.442,0.442,0.593,0.592,0.409,8e-06,original,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
xgb,craig,0.54,0.508,0.571,0.614,0.093,0.128,0.096,0.057,4.695,0.065,0.629,0.648,0.765,0.792,0.722,4e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
rf,craig,0.549,0.514,0.571,0.614,0.084,0.093,0.068,0.073,17.938,0.425,0.646,0.667,0.776,0.799,0.77,1.2e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
svc,craig,0.658,0.657,0.685,0.686,0.041,0.041,0.037,0.035,6.589,0.004,0.429,0.423,0.527,0.492,0.399,6e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
logreg,craig,0.591,0.591,0.638,0.657,0.15,0.164,0.146,0.139,6.59,0.008,0.439,0.432,0.601,0.617,0.348,5e-06,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
mlp,craig,0.536,0.533,0.577,0.586,0.109,0.116,0.105,0.105,7.847,0.059,0.491,0.487,0.643,0.661,0.459,1.2e-05,latent,70,7,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013725757598876953
xgb,random,0.793,0.792,0.792,0.793,0.035,0.035,0.035,0.035,7.416,0.022,0.769,0.709,0.763,0.746,0.839,1e-06,original,70,8,,,,
rf,random,0.793,0.792,0.792,0.793,0.073,0.074,0.074,0.073,15.663,0.36,0.768,0.701,0.754,0.735,0.856,1.4e-05,original,70,8,,,,
