model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
svc,random,0.793,0.791,0.791,0.793,0.061,0.063,0.063,0.061,4.398,0.007,0.81,0.714,0.821,0.798,0.87,1.4e-05,original,70,6,,,,
logreg,random,0.764,0.76,0.76,0.764,0.095,0.098,0.098,0.095,5.508,0.007,0.815,0.738,0.842,0.825,0.864,1e-06,original,70,6,,,,
mlp,random,0.771,0.769,0.769,0.771,0.083,0.086,0.086,0.083,8.303,7.978,0.766,0.676,0.795,0.767,0.828,5.5e-05,original,70,6,,,,
xgb,k-means,0.957,0.957,0.957,0.957,0.042,0.042,0.042,0.042,7.843,0.096,0.831,0.8,0.89,0.885,0.887,4.9e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
rf,k-means,0.921,0.921,0.921,0.921,0.047,0.048,0.048,0.047,41.032,0.353,0.807,0.699,0.806,0.779,0.878,2.3e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
svc,k-means,0.886,0.885,0.885,0.886,0.047,0.048,0.048,0.047,7.119,0.006,0.831,0.784,0.878,0.869,0.907,7e-06,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
logreg,k-means,0.936,0.936,0.936,0.936,0.047,0.047,0.047,0.047,7.387,0.011,0.835,0.8,0.89,0.884,0.91,0.0,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
mlp,k-means,0.814,0.813,0.813,0.814,0.061,0.062,0.062,0.061,9.028,0.171,0.806,0.734,0.841,0.824,0.89,9.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
xgb,k-means,0.971,0.971,0.971,0.971,0.027,0.027,0.027,0.027,5.978,0.14,0.822,0.799,0.891,0.887,0.899,1.7e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
rf,k-means,0.943,0.943,0.943,0.943,0.036,0.037,0.037,0.036,29.576,0.677,0.829,0.803,0.892,0.888,0.9,4.8e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
svc,k-means,0.907,0.907,0.907,0.907,0.048,0.049,0.049,0.048,8.746,0.008,0.808,0.75,0.855,0.842,0.891,8e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
logreg,k-means,0.907,0.907,0.907,0.907,0.036,0.037,0.037,0.036,4.212,0.111,0.818,0.783,0.88,0.873,0.901,1e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
mlp,k-means,0.843,0.842,0.842,0.843,0.066,0.067,0.067,0.066,9.116,0.237,0.812,0.758,0.86,0.849,0.898,0.000102,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001725912094116211
xgb,k-center,0.693,0.692,0.692,0.693,0.053,0.053,0.053,0.053,4.482,0.035,0.709,0.61,0.737,0.697,0.801,1.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
rf,k-center,0.7,0.698,0.698,0.7,0.048,0.048,0.048,0.048,21.055,0.129,0.741,0.63,0.749,0.71,0.844,8e-06,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
svc,k-center,0.629,0.618,0.618,0.629,0.074,0.081,0.081,0.074,4.713,0.012,0.58,0.325,0.34,0.326,0.82,2e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
logreg,k-center,0.614,0.604,0.604,0.614,0.065,0.067,0.067,0.065,6.6,0.006,0.565,0.328,0.351,0.33,0.737,0.0,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
mlp,k-center,0.586,0.583,0.583,0.586,0.114,0.114,0.114,0.114,14.132,1.228,0.69,0.498,0.581,0.527,0.796,7.8e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
xgb,k-center,0.686,0.685,0.685,0.686,0.047,0.047,0.047,0.047,8.782,0.254,0.732,0.588,0.697,0.649,0.823,1.5e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
rf,k-center,0.621,0.618,0.618,0.621,0.036,0.034,0.034,0.036,21.195,0.342,0.811,0.74,0.845,0.829,0.89,2.2e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
svc,k-center,0.607,0.602,0.602,0.607,0.039,0.038,0.038,0.039,8.218,0.012,0.729,0.64,0.766,0.733,0.819,3.1e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
logreg,k-center,0.607,0.601,0.601,0.607,0.06,0.062,0.062,0.06,3.746,0.006,0.666,0.487,0.574,0.518,0.803,1e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
mlp,k-center,0.486,0.483,0.483,0.486,0.074,0.074,0.074,0.074,5.401,0.149,0.65,0.458,0.534,0.48,0.774,3.1e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015311241149902344
xgb,ag,0.971,0.971,0.971,0.971,0.027,0.027,0.027,0.027,13.389,1.563,0.831,0.8,0.89,0.885,0.891,1.9e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
rf,ag,0.921,0.921,0.921,0.921,0.042,0.042,0.042,0.042,23.192,0.479,0.794,0.716,0.828,0.808,0.872,3.9e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
svc,ag,0.879,0.878,0.878,0.879,0.062,0.063,0.063,0.062,5.477,0.006,0.834,0.78,0.874,0.865,0.904,1e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
logreg,ag,0.893,0.892,0.892,0.893,0.06,0.06,0.06,0.06,5.727,0.396,0.815,0.738,0.842,0.825,0.901,0.0,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
mlp,ag,0.857,0.856,0.856,0.857,0.039,0.04,0.04,0.039,6.915,0.169,0.794,0.699,0.81,0.785,0.887,8.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
xgb,ag,0.971,0.971,0.971,0.971,0.035,0.035,0.035,0.035,5.985,0.24,0.832,0.801,0.891,0.886,0.883,2.2e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
rf,ag,0.936,0.936,0.936,0.936,0.027,0.027,0.027,0.027,17.251,0.329,0.833,0.803,0.892,0.887,0.899,1.6e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
svc,ag,0.879,0.878,0.878,0.879,0.048,0.049,0.049,0.048,5.176,0.01,0.838,0.787,0.879,0.87,0.909,1.7e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
logreg,ag,0.879,0.878,0.878,0.879,0.074,0.075,0.075,0.074,6.532,0.008,0.811,0.762,0.864,0.854,0.907,1e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
mlp,ag,0.793,0.789,0.789,0.793,0.065,0.069,0.069,0.065,12.021,10.756,0.808,0.753,0.857,0.845,0.892,0.000199,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017724037170410156
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.835,0.043,0.17,0.115,0.14,0.117,0.144,1.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.722,0.482,0.208,0.114,0.117,0.114,0.099,3.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.046,0.006,0.188,0.115,0.131,0.116,0.093,1.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.278,0.108,0.187,0.116,0.133,0.117,0.099,1e-06,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.24,0.229,0.205,0.145,0.18,0.148,0.12,9.1e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.812,0.033,0.222,0.099,0.085,0.1,0.158,1.7e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.402,0.595,0.199,0.102,0.1,0.102,0.098,2.5e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.556,0.005,0.209,0.125,0.139,0.126,0.11,9e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.722,0.006,0.201,0.129,0.15,0.13,0.115,1e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.242,0.174,0.241,0.175,0.219,0.18,0.156,2.8e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0019063949584960938
xgb,craig,0.58,0.565,0.615,0.643,0.113,0.111,0.099,0.101,9.499,0.632,0.507,0.344,0.402,0.354,0.582,2e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
rf,craig,0.633,0.613,0.635,0.643,0.122,0.123,0.121,0.12,23.999,0.456,0.469,0.251,0.256,0.251,0.507,2.7e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
svc,craig,0.604,0.603,0.653,0.686,0.143,0.155,0.143,0.147,5.371,0.003,0.479,0.204,0.168,0.207,0.524,1e-05,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
logreg,craig,0.587,0.571,0.613,0.629,0.131,0.145,0.121,0.105,4.483,0.617,0.663,0.536,0.652,0.597,0.716,0.0,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
mlp,craig,0.478,0.448,0.516,0.557,0.088,0.103,0.083,0.083,7.357,0.128,0.562,0.369,0.423,0.379,0.646,0.000142,original,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
xgb,craig,0.649,0.649,0.679,0.686,0.064,0.073,0.076,0.086,5.494,0.078,0.505,0.254,0.246,0.254,0.582,1.8e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
rf,craig,0.573,0.558,0.583,0.6,0.098,0.122,0.142,0.147,17.231,0.236,0.476,0.275,0.295,0.277,0.51,2e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
svc,craig,0.564,0.529,0.598,0.657,0.08,0.126,0.095,0.053,2.779,0.004,0.497,0.24,0.225,0.241,0.524,1.7e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
logreg,craig,0.553,0.523,0.589,0.643,0.037,0.07,0.05,0.045,9.129,0.008,0.494,0.223,0.196,0.225,0.542,1e-06,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
mlp,craig,0.536,0.509,0.555,0.586,0.086,0.112,0.102,0.095,10.405,0.134,0.517,0.323,0.362,0.328,0.576,5.8e-05,latent,70,6,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014581680297851562
xgb,random,0.871,0.871,0.871,0.871,0.053,0.054,0.054,0.053,7.578,0.132,0.845,0.78,0.872,0.861,0.903,2e-05,original,70,7,,,,
rf,random,0.836,0.835,0.835,0.836,0.048,0.049,0.049,0.048,17.184,0.352,0.824,0.717,0.821,0.796,0.877,3e-05,original,70,7,,,,
svc,random,0.779,0.777,0.777,0.779,0.089,0.09,0.09,0.089,3.671,0.007,0.773,0.706,0.823,0.805,0.842,8e-06,original,70,7,,,,
logreg,random,0.793,0.792,0.792,0.793,0.057,0.058,0.058,0.057,5.906,0.006,0.801,0.722,0.831,0.812,0.87,0.0,original,70,7,,,,
mlp,random,0.729,0.726,0.726,0.729,0.083,0.082,0.082,0.083,7.316,0.139,0.759,0.644,0.76,0.723,0.832,7e-05,original,70,7,,,,
xgb,k-means,0.979,0.979,0.979,0.979,0.017,0.018,0.018,0.017,9.035,0.189,0.831,0.791,0.883,0.877,0.88,1.7e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
rf,k-means,0.936,0.935,0.935,0.936,0.042,0.042,0.042,0.042,23.614,0.547,0.808,0.694,0.801,0.773,0.879,3.2e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
svc,k-means,0.886,0.884,0.884,0.886,0.042,0.043,0.043,0.042,9.768,0.008,0.821,0.761,0.861,0.849,0.883,6e-06,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
logreg,k-means,0.921,0.921,0.921,0.921,0.042,0.043,0.043,0.042,3.601,0.01,0.834,0.79,0.882,0.874,0.9,0.0,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
mlp,k-means,0.836,0.835,0.835,0.836,0.036,0.036,0.036,0.036,8.552,0.476,0.791,0.676,0.786,0.755,0.88,0.000162,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
xgb,k-means,0.964,0.964,0.964,0.964,0.023,0.023,0.023,0.023,11.636,27.356,0.829,0.795,0.886,0.881,0.896,8.9e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
rf,k-means,0.921,0.921,0.921,0.921,0.042,0.043,0.043,0.042,23.564,0.261,0.833,0.799,0.889,0.883,0.898,1.2e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
svc,k-means,0.9,0.899,0.899,0.9,0.035,0.036,0.036,0.035,7.242,0.006,0.835,0.785,0.878,0.869,0.9,1.2e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
logreg,k-means,0.921,0.921,0.921,0.921,0.042,0.042,0.042,0.042,5.624,0.104,0.832,0.793,0.885,0.878,0.902,1e-06,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
mlp,k-means,0.807,0.805,0.805,0.807,0.053,0.055,0.055,0.053,13.178,0.258,0.825,0.768,0.866,0.856,0.889,0.000118,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.018145322799682617
xgb,k-center,0.736,0.735,0.735,0.736,0.125,0.125,0.125,0.125,6.42,0.21,0.72,0.553,0.652,0.599,0.842,2e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
rf,k-center,0.7,0.697,0.697,0.7,0.092,0.092,0.092,0.092,18.98,0.201,0.77,0.628,0.736,0.694,0.868,1.4e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
svc,k-center,0.629,0.617,0.617,0.629,0.053,0.059,0.059,0.053,5.48,0.008,0.592,0.338,0.357,0.339,0.709,1.6e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
logreg,k-center,0.671,0.664,0.664,0.671,0.042,0.047,0.047,0.042,5.678,0.13,0.576,0.329,0.348,0.33,0.633,0.0,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
mlp,k-center,0.607,0.606,0.606,0.607,0.064,0.064,0.064,0.064,8.201,0.105,0.6,0.361,0.393,0.364,0.721,1.1e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
xgb,k-center,0.707,0.705,0.705,0.707,0.061,0.061,0.061,0.061,14.083,26.795,0.779,0.624,0.727,0.684,0.866,5.6e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
rf,k-center,0.7,0.699,0.699,0.7,0.083,0.083,0.083,0.083,18.911,0.367,0.816,0.688,0.792,0.761,0.897,2.7e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
svc,k-center,0.629,0.623,0.623,0.629,0.036,0.034,0.034,0.036,7.586,0.018,0.584,0.338,0.361,0.34,0.245,3.2e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
logreg,k-center,0.707,0.706,0.706,0.707,0.061,0.062,0.062,0.061,8.333,0.125,0.694,0.529,0.628,0.573,0.763,1e-06,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
mlp,k-center,0.529,0.522,0.522,0.529,0.094,0.097,0.097,0.094,10.313,0.145,0.613,0.389,0.435,0.397,0.75,9.9e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016946792602539062
xgb,ag,0.979,0.978,0.978,0.979,0.029,0.029,0.029,0.029,7.062,0.381,0.833,0.8,0.889,0.884,0.867,2.2e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
rf,ag,0.95,0.95,0.95,0.95,0.017,0.018,0.018,0.017,26.172,0.657,0.808,0.722,0.829,0.809,0.878,9.5e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
svc,ag,0.836,0.835,0.835,0.836,0.062,0.063,0.063,0.062,6.316,0.022,0.803,0.698,0.806,0.779,0.881,3.7e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
logreg,ag,0.857,0.856,0.856,0.857,0.06,0.061,0.061,0.06,5.142,0.043,0.816,0.755,0.857,0.844,0.897,0.0,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
mlp,ag,0.779,0.777,0.777,0.779,0.083,0.082,0.082,0.083,9.064,0.286,0.793,0.681,0.792,0.762,0.874,3.1e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
xgb,ag,0.971,0.971,0.971,0.971,0.027,0.027,0.027,0.027,5.35,0.105,0.831,0.795,0.886,0.88,0.885,1.4e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
rf,ag,0.971,0.971,0.971,0.971,0.027,0.027,0.027,0.027,21.249,0.173,0.832,0.802,0.891,0.886,0.892,2e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
svc,ag,0.907,0.907,0.907,0.907,0.036,0.036,0.036,0.036,5.279,0.011,0.853,0.808,0.892,0.886,0.921,1.9e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
logreg,ag,0.886,0.885,0.885,0.886,0.061,0.061,0.061,0.061,8.552,0.011,0.822,0.798,0.89,0.886,0.921,1e-06,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
mlp,ag,0.807,0.806,0.806,0.807,0.058,0.058,0.058,0.058,11.118,3.826,0.816,0.756,0.858,0.845,0.902,6.8e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
xgb,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,7.622,0.091,0.169,0.114,0.138,0.115,0.104,1.6e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
rf,lc,0.971,0.971,0.971,0.971,0.014,0.014,0.014,0.014,17.449,0.154,0.196,0.149,0.193,0.154,0.115,1.1e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.244,0.006,0.192,0.13,0.158,0.132,0.107,3e-06,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.785,0.007,0.194,0.124,0.144,0.125,0.114,1e-06,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
mlp,lc,0.993,0.993,0.993,0.993,0.014,0.014,0.014,0.014,11.653,8.252,0.248,0.182,0.23,0.188,0.17,7.1e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.792,0.125,0.161,0.133,0.179,0.138,0.141,2.1e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.216,0.166,0.166,0.119,0.149,0.121,0.101,1.1e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.314,0.014,0.206,0.137,0.164,0.139,0.13,2.2e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.696,0.006,0.193,0.136,0.169,0.139,0.111,1e-06,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.257,0.198,0.239,0.186,0.242,0.194,0.158,3.8e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.002030611038208008
xgb,craig,0.654,0.607,0.603,0.643,0.115,0.139,0.141,0.12,4.286,0.28,0.585,0.481,0.603,0.541,0.636,1.8e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
rf,craig,0.547,0.527,0.526,0.543,0.055,0.058,0.059,0.057,16.131,0.512,0.51,0.429,0.554,0.487,0.524,2.7e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
svc,craig,0.541,0.404,0.398,0.529,0.056,0.1,0.1,0.057,8.86,0.004,0.382,0.307,0.398,0.332,0.676,1.4e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
logreg,craig,0.515,0.478,0.479,0.514,0.096,0.123,0.124,0.095,9.678,0.011,0.537,0.507,0.684,0.64,0.579,0.0,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
mlp,craig,0.46,0.427,0.427,0.457,0.118,0.133,0.133,0.116,6.68,4.043,0.417,0.398,0.565,0.495,0.426,5.6e-05,original,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
xgb,craig,0.561,0.542,0.541,0.557,0.121,0.127,0.128,0.123,5.88,0.135,0.537,0.48,0.631,0.572,0.542,1.4e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
rf,craig,0.489,0.469,0.468,0.486,0.09,0.102,0.104,0.095,17.339,0.429,0.518,0.414,0.522,0.456,0.541,1.2e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
svc,craig,0.492,0.35,0.348,0.486,0.017,0.033,0.029,0.029,6.847,0.003,0.5,0.458,0.774,0.845,0.577,1.5e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
logreg,craig,0.462,0.426,0.425,0.457,0.106,0.108,0.107,0.097,10.606,0.119,0.527,0.482,0.644,0.588,0.527,1e-06,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
mlp,craig,0.458,0.442,0.442,0.457,0.167,0.167,0.168,0.167,7.133,0.178,0.486,0.456,0.627,0.569,0.488,5.4e-05,latent,70,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015053749084472656
xgb,random,0.843,0.841,0.841,0.843,0.048,0.048,0.048,0.048,9.579,0.055,0.828,0.771,0.868,0.857,0.901,1.1e-05,original,70,8,,,,
rf,random,0.821,0.821,0.821,0.821,0.045,0.045,0.045,0.045,15.044,0.148,0.792,0.718,0.83,0.811,0.872,9e-06,original,70,8,,,,
svc,random,0.793,0.792,0.792,0.793,0.052,0.053,0.053,0.052,5.7,0.008,0.756,0.647,0.764,0.729,0.835,1.8e-05,original,70,8,,,,
logreg,random,0.786,0.782,0.782,0.786,0.051,0.053,0.053,0.051,8.26,0.007,0.793,0.744,0.853,0.842,0.882,1e-06,original,70,8,,,,
mlp,random,0.757,0.755,0.755,0.757,0.076,0.077,0.077,0.076,13.05,1.158,0.773,0.674,0.79,0.761,0.858,6.3e-05,original,70,8,,,,
xgb,k-means,0.971,0.971,0.971,0.971,0.027,0.027,0.027,0.027,12.965,0.038,0.83,0.805,0.894,0.89,0.871,5.1e-05,original,70,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017976760864257812
rf,k-means,0.95,0.95,0.95,0.95,0.036,0.037,0.037,0.036,23.997,0.369,0.814,0.755,0.858,0.845,0.878,3e-05,original,70,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017976760864257812
svc,k-means,0.886,0.885,0.885,0.886,0.042,0.042,0.042,0.042,7.091,0.007,0.79,0.703,0.815,0.792,0.861,1e-05,original,70,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017976760864257812
logreg,k-means,0.886,0.885,0.885,0.886,0.014,0.014,0.014,0.014,9.194,0.007,0.808,0.717,0.824,0.802,0.899,1e-06,original,70,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017976760864257812
mlp,k-means,0.857,0.857,0.857,0.857,0.051,0.051,0.051,0.051,10.355,0.235,0.78,0.685,0.8,0.773,0.863,0.00014,original,70,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017976760864257812
